test_id,PM2.5,PM10,O3
liulihe_aq#11,47.593773,148.34412,148.21776
liulihe_aq#12,47.60535,149.44754,122.86
liulihe_aq#13,47.407513,150.49191,115.82972
liulihe_aq#14,47.899273,148.1128,115.71296
liulihe_aq#15,48.445717,149.3666,115.80561
liulihe_aq#16,49.133286,148.6018,115.78982
liulihe_aq#17,48.16404,147.12732,115.07591
liulihe_aq#18,48.261997,146.6484,105.44528
liulihe_aq#19,47.204643,146.78621,97.14495
liulihe_aq#20,47.487064,146.69284,88.11696
liulihe_aq#21,47.372837,147.25964,79.27656
liulihe_aq#22,47.053616,147.55222,73.2153
liulihe_aq#23,47.01244,148.70833,76.51155
liulihe_aq#24,47.18044,148.85732,92.27706
liulihe_aq#25,47.381023,150.41208,115.05544
liulihe_aq#26,47.55834,150.43582,115.78982
liulihe_aq#27,47.470764,146.69395,116.189186
liulihe_aq#28,47.180294,147.04396,130.18103
liulihe_aq#29,46.93746,147.21553,153.9797
liulihe_aq#30,47.35156,146.79579,165.77756
liulihe_aq#31,46.94901,146.46593,172.48164
liulihe_aq#32,46.86091,145.03793,171.15318
liulihe_aq#33,47.016476,145.57762,161.83946
liulihe_aq#34,47.002235,146.13632,148.41533
liulihe_aq#35,47.14076,147.83209,142.54556
liulihe_aq#36,47.536743,149.61183,120.18037
liulihe_aq#37,49.190655,150.14468,115.78982
liulihe_aq#38,50.241524,150.64238,115.78982
liulihe_aq#39,50.79547,148.99222,115.78982
liulihe_aq#40,49.156273,150.99365,115.78982
liulihe_aq#41,48.78775,148.96727,114.85006
liulihe_aq#42,48.29668,146.40727,110.12103
liulihe_aq#43,48.991787,146.14445,102.86738
liulihe_aq#44,49.220432,145.69476,95.39516
liulihe_aq#45,49.107796,145.22636,90.49961
liulihe_aq#46,50.359726,149.26028,84.63236
liulihe_aq#47,51.926228,149.36255,86.1014
wanshouxig_aq#0,38.319096,105.06133,74.45148
wanshouxig_aq#1,37.087517,105.059975,112.10601
wanshouxig_aq#2,40.93621,104.825584,113.78188
wanshouxig_aq#3,41.33956,102.85582,114.062416
wanshouxig_aq#4,41.443382,101.67766,131.2335
wanshouxig_aq#5,41.79163,97.929726,153.51744
wanshouxig_aq#6,41.80529,99.22023,164.48523
wanshouxig_aq#7,42.02482,100.77736,173.57986
wanshouxig_aq#8,41.6696,103.36339,168.82225
wanshouxig_aq#9,42.22381,106.029434,161.18605
wanshouxig_aq#10,43.581013,106.10776,156.54773
wanshouxig_aq#11,43.901295,106.29345,142.0896
wanshouxig_aq#12,45.243015,106.79771,119.98776
wanshouxig_aq#13,45.317024,107.880264,113.78188
wanshouxig_aq#14,44.5818,108.23946,113.83137
wanshouxig_aq#15,45.198086,107.32634,113.78188
wanshouxig_aq#16,44.855896,106.2968,113.78188
wanshouxig_aq#17,44.64433,107.22643,113.5726
wanshouxig_aq#18,44.15976,106.51494,104.919
wanshouxig_aq#19,44.877655,105.875656,97.09967
wanshouxig_aq#20,44.271267,106.88154,88.93457
wanshouxig_aq#21,43.805294,106.633316,79.58391
wanshouxig_aq#22,43.909737,106.560356,74.12322
wanshouxig_aq#23,43.750607,106.543274,73.31057
wanshouxig_aq#24,43.88495,107.12132,88.30583
wanshouxig_aq#25,44.20704,106.43681,112.51386
wanshouxig_aq#26,44.14349,106.547295,113.78188
wanshouxig_aq#27,44.19361,106.83176,114.07183
wanshouxig_aq#28,43.734154,107.16098,124.1192
wanshouxig_aq#29,42.682816,106.02609,150.54245
wanshouxig_aq#30,43.12631,105.41999,166.03763
wanshouxig_aq#31,39.956768,104.77926,174.9794
wanshouxig_aq#32,40.329376,106.03474,167.51613
wanshouxig_aq#33,42.031662,106.12373,159.36082
wanshouxig_aq#34,42.76136,106.43337,148.61816
wanshouxig_aq#35,42.634254,106.849846,138.89496
wanshouxig_aq#36,43.41501,109.91105,117.52038
wanshouxig_aq#37,44.206734,118.368164,113.78188
wanshouxig_aq#38,49.20333,132.77414,113.78188
wanshouxig_aq#39,48.90826,118.731224,113.78188
wanshouxig_aq#40,49.34633,114.05882,113.78188
wanshouxig_aq#41,48.35509,109.57189,112.23759
wanshouxig_aq#42,46.898457,106.72141,103.612045
wanshouxig_aq#43,47.09764,106.97078,95.58086
wanshouxig_aq#44,46.744473,106.57317,88.70943
wanshouxig_aq#45,46.631313,114.86809,83.382126
wanshouxig_aq#46,46.33063,122.36919,79.64162
wanshouxig_aq#47,48.58025,131.5472,79.49162
mentougou_aq#0,26.857925,76.67811,113.53413
mentougou_aq#1,29.945389,77.08775,132.20471
mentougou_aq#2,31.665802,75.23882,133.69577
mentougou_aq#3,29.118109,72.22267,133.8616
mentougou_aq#4,29.450363,69.29261,153.6346
mentougou_aq#5,28.677635,66.93758,176.91614
mentougou_aq#6,28.667042,69.734665,193.01872
mentougou_aq#7,29.689245,75.68831,196.51799
mentougou_aq#8,29.276398,77.220215,195.4799
mentougou_aq#9,30.70713,79.38686,187.1071
mentougou_aq#10,32.13822,79.43059,178.89804
mentougou_aq#11,33.14208,79.60494,164.13849
mentougou_aq#12,33.256577,79.64928,143.42018
mentougou_aq#13,33.467022,80.67043,133.75693
mentougou_aq#14,33.895596,81.71921,133.75693
mentougou_aq#15,33.675476,80.40772,133.74197
mentougou_aq#16,33.91536,79.61322,133.75693
mentougou_aq#17,33.884384,79.01211,133.48622
mentougou_aq#18,33.886475,79.422165,126.72738
mentougou_aq#19,33.223488,79.42038,118.41356
mentougou_aq#20,33.45829,79.01934,110.08456
mentougou_aq#21,33.1269,79.59846,101.08505
mentougou_aq#22,33.16951,79.78867,97.56186
mentougou_aq#23,33.16951,79.54755,95.61325
mentougou_aq#24,33.179108,80.93899,109.54443
mentougou_aq#25,33.314224,79.598785,132.6658
mentougou_aq#26,33.453964,79.62347,133.75693
mentougou_aq#27,33.436344,79.85659,133.82147
mentougou_aq#28,33.13749,79.16719,143.85486
mentougou_aq#29,33.134323,76.638115,168.95738
mentougou_aq#30,33.17601,77.00724,181.27806
mentougou_aq#31,33.05581,78.486565,189.15215
mentougou_aq#32,33.100456,80.11058,183.36095
mentougou_aq#33,33.1515,80.070984,174.36505
mentougou_aq#34,33.16951,79.983826,164.09111
mentougou_aq#35,33.775726,83.857,159.07013
mentougou_aq#36,35.440605,88.884415,139.73021
mentougou_aq#37,37.38475,94.385025,133.75693
mentougou_aq#38,39.254627,99.951614,133.75693
mentougou_aq#39,39.819782,91.637825,133.70355
mentougou_aq#40,39.914192,87.51083,133.69485
mentougou_aq#41,39.825752,82.68857,132.38612
mentougou_aq#42,39.204422,81.110664,125.8918
mentougou_aq#43,36.68405,80.239586,117.11457
mentougou_aq#44,35.76281,80.91457,108.484116
mentougou_aq#45,35.25415,84.460075,101.36134
mentougou_aq#46,35.102097,83.928185,96.31193
mentougou_aq#47,34.578407,99.59337,93.593475
dingling_aq#0,28.564089,74.164154,109.59552
dingling_aq#1,28.727324,76.37235,132.73053
dingling_aq#2,32.52951,73.01785,134.01617
dingling_aq#3,33.588257,69.77984,134.10184
dingling_aq#4,33.6923,65.99629,151.75963
dingling_aq#5,35.824753,62.605865,172.23244
dingling_aq#6,34.75618,65.033295,186.21252
dingling_aq#7,36.929146,72.35312,192.02458
dingling_aq#8,37.29768,76.73696,192.05322
dingling_aq#9,39.110188,79.12929,184.7081
dingling_aq#10,40.78492,79.30994,178.65666
dingling_aq#11,41.991688,79.47907,165.37456
dingling_aq#12,42.96876,79.94609,144.17918
dingling_aq#13,43.092857,80.14942,134.11722
dingling_aq#14,42.925972,81.591415,134.07732
dingling_aq#15,43.17306,81.00262,134.06236
dingling_aq#16,43.12993,80.61427,134.07732
dingling_aq#17,43.116234,80.051796,133.77051
dingling_aq#18,42.782578,79.408356,126.51856
dingling_aq#19,42.23168,79.84932,119.07942
dingling_aq#20,42.094963,79.69211,110.19608
dingling_aq#21,41.884293,79.807175,101.325066
dingling_aq#22,41.884293,79.48445,99.25262
dingling_aq#23,41.898853,79.39633,95.633705
dingling_aq#24,41.910896,79.42057,109.791176
dingling_aq#25,41.960052,79.47433,132.5733
dingling_aq#26,42.125763,79.49171,134.07732
dingling_aq#27,42.082813,79.67505,134.14772
dingling_aq#28,41.911896,79.21432,142.43196
dingling_aq#29,41.774395,77.89557,169.28455
dingling_aq#30,41.85769,78.032166,179.98076
dingling_aq#31,41.513763,78.44382,187.2479
dingling_aq#32,41.861,79.87143,182.04558
dingling_aq#33,41.884293,79.84216,172.7495
dingling_aq#34,41.884293,80.007545,164.39484
dingling_aq#35,42.975964,83.76486,157.39404
dingling_aq#36,44.964413,89.008545,139.95741
dingling_aq#37,47.50772,95.89449,134.07732
dingling_aq#38,48.934875,102.29924,134.03152
dingling_aq#39,54.391117,94.63064,134.07732
dingling_aq#40,57.79565,89.858246,134.07732
dingling_aq#41,60.36549,84.1663,132.73796
dingling_aq#42,60.906094,80.98846,125.217316
dingling_aq#43,51.74767,80.0427,114.945946
dingling_aq#44,47.04033,80.10504,106.79404
dingling_aq#45,45.359272,81.324326,100.71323
dingling_aq#46,43.600513,83.04943,94.985214
dingling_aq#47,43.700386,96.886086,92.92418
donggaocun_aq#0,27.154173,78.65129,111.75239
donggaocun_aq#1,26.632132,81.10879,130.08044
donggaocun_aq#2,26.609194,78.69903,131.44238
donggaocun_aq#3,26.088583,75.112206,131.73929
donggaocun_aq#4,26.56467,70.303024,150.10477
donggaocun_aq#5,26.476463,65.39055,171.24571
donggaocun_aq#6,26.622051,67.79008,189.6955
donggaocun_aq#7,26.134388,73.6757,192.2471
donggaocun_aq#8,26.387999,80.91036,191.39409
donggaocun_aq#9,27.426394,83.50141,185.5405
donggaocun_aq#10,29.221537,83.615906,177.74535
donggaocun_aq#11,30.31097,83.71066,164.90338
donggaocun_aq#12,30.355259,84.97202,142.87247
donggaocun_aq#13,30.491724,87.85524,131.53413
donggaocun_aq#14,30.422272,85.911095,131.52982
donggaocun_aq#15,30.40454,84.99783,131.49423
donggaocun_aq#16,30.394678,83.84704,131.49423
donggaocun_aq#17,30.32013,83.695724,131.21255
donggaocun_aq#18,30.341848,84.93128,123.923485
donggaocun_aq#19,30.315334,83.60403,116.71463
donggaocun_aq#20,30.315334,83.38913,107.631615
donggaocun_aq#21,30.315334,83.330956,98.7256
donggaocun_aq#22,30.315334,83.57312,96.40292
donggaocun_aq#23,30.315334,83.615906,92.716286
donggaocun_aq#24,30.30566,83.615906,107.009514
donggaocun_aq#25,30.436167,83.615906,129.9486
donggaocun_aq#26,30.546942,83.615906,131.49423
donggaocun_aq#27,30.654646,83.678894,131.49304
donggaocun_aq#28,30.668522,82.81683,138.84683
donggaocun_aq#29,30.750042,81.08792,164.0546
donggaocun_aq#30,30.334589,81.564964,176.09921
donggaocun_aq#31,30.181799,82.46,183.31184
donggaocun_aq#32,30.21858,83.49107,177.56819
donggaocun_aq#33,30.247704,83.580536,170.7474
donggaocun_aq#34,30.315334,83.75152,159.58473
donggaocun_aq#35,31.251617,88.35987,154.15607
donggaocun_aq#36,34.058266,97.4261,137.05492
donggaocun_aq#37,36.327118,104.61786,131.49423
donggaocun_aq#38,36.578564,107.9509,131.49423
donggaocun_aq#39,36.923347,98.50495,131.49423
donggaocun_aq#40,35.622757,91.16498,131.49423
donggaocun_aq#41,34.968697,85.87631,129.94638
donggaocun_aq#42,32.793335,83.819595,122.42835
donggaocun_aq#43,32.420883,83.56848,112.66744
donggaocun_aq#44,31.597866,83.54612,105.32505
donggaocun_aq#45,31.365618,83.632744,99.61179
donggaocun_aq#46,30.993484,83.91652,92.641426
donggaocun_aq#47,30.93148,83.96247,89.530876
nongzhangu_aq#0,37.951344,99.462585,76.76615
nongzhangu_aq#1,36.4158,99.651024,112.87287
nongzhangu_aq#2,40.092625,99.443214,114.40074
nongzhangu_aq#3,40.54834,96.8005,114.68252
nongzhangu_aq#4,40.833557,95.21246,139.50105
nongzhangu_aq#5,41.310677,92.601715,161.41855
nongzhangu_aq#6,41.51779,93.45051,175.83028
nongzhangu_aq#7,41.33149,96.66469,186.94994
nongzhangu_aq#8,41.080166,97.981575,186.65346
nongzhangu_aq#9,41.617985,100.59414,173.8714
nongzhangu_aq#10,42.836395,100.69167,167.08563
nongzhangu_aq#11,43.196255,100.76689,147.81404
nongzhangu_aq#12,45.092213,102.1308,121.56181
nongzhangu_aq#13,44.668556,102.70678,114.40074
nongzhangu_aq#14,44.046085,103.605545,114.40074
nongzhangu_aq#15,44.671253,101.59285,114.40074
nongzhangu_aq#16,44.427166,101.06845,114.38533
nongzhangu_aq#17,44.038723,101.883224,114.17619
nongzhangu_aq#18,43.579613,101.038025,105.5192
nongzhangu_aq#19,43.51672,100.742485,98.533195
nongzhangu_aq#20,43.536343,101.93723,91.65453
nongzhangu_aq#21,43.174286,101.02484,82.496414
nongzhangu_aq#22,43.2213,100.709694,76.57109
nongzhangu_aq#23,43.061394,101.52385,75.25603
nongzhangu_aq#24,43.17941,101.88866,88.99542
nongzhangu_aq#25,43.559254,100.828125,112.99791
nongzhangu_aq#26,43.42691,101.04876,114.40074
nongzhangu_aq#27,43.49675,100.87991,114.698235
nongzhangu_aq#28,43.205956,100.148544,124.801796
nongzhangu_aq#29,42.18586,98.23981,149.42928
nongzhangu_aq#30,42.450268,97.54872,166.68259
nongzhangu_aq#31,40.212578,99.564865,175.65327
nongzhangu_aq#32,39.920166,100.93956,168.42455
nongzhangu_aq#33,41.659103,100.558136,159.13571
nongzhangu_aq#34,42.195396,100.87458,148.069
nongzhangu_aq#35,42.873142,102.68108,138.30531
nongzhangu_aq#36,43.256485,103.68547,117.99555
nongzhangu_aq#37,44.43117,110.47617,114.40074
nongzhangu_aq#38,48.534954,124.4709,114.40074
nongzhangu_aq#39,48.748264,109.657845,114.37366
nongzhangu_aq#40,49.149414,105.273735,114.40074
nongzhangu_aq#41,47.865097,103.083206,112.68411
nongzhangu_aq#42,46.194107,101.23635,103.48448
nongzhangu_aq#43,46.895786,102.117455,95.49228
nongzhangu_aq#44,46.474167,101.78249,89.107796
nongzhangu_aq#45,46.32346,108.42524,84.33621
nongzhangu_aq#46,45.881916,114.34549,79.73666
nongzhangu_aq#47,48.100655,124.41943,79.012566
yufa_aq#0,65.05864,111.22856,75.87926
yufa_aq#1,66.08813,116.73872,107.91663
yufa_aq#2,69.11374,114.49067,109.07146
yufa_aq#3,66.22064,111.114914,109.32016
yufa_aq#4,61.249043,111.69196,128.76506
yufa_aq#5,58.107506,109.09599,155.14684
yufa_aq#6,56.97434,106.356476,171.71745
yufa_aq#7,56.399128,107.40173,174.40887
yufa_aq#8,56.625114,108.03595,173.56331
yufa_aq#9,56.283,110.02809,167.10677
yufa_aq#10,57.155922,109.38296,158.67174
yufa_aq#11,58.13889,109.409935,141.09077
yufa_aq#12,58.38916,110.442,114.32945
yufa_aq#13,58.489635,110.797386,109.169365
yufa_aq#14,57.938072,111.25326,108.9946
yufa_aq#15,57.657722,108.78175,109.08726
yufa_aq#16,57.945732,108.8205,109.051865
yufa_aq#17,57.79196,110.16569,107.96656
yufa_aq#18,57.39639,109.55315,99.79768
yufa_aq#19,57.28995,108.832466,92.7552
yufa_aq#20,57.532818,109.34922,82.976074
yufa_aq#21,57.59459,109.23104,73.185974
yufa_aq#22,57.15646,109.10869,67.51322
yufa_aq#23,57.187572,109.36117,68.756744
yufa_aq#24,57.312786,110.19979,85.912544
yufa_aq#25,58.417496,109.628365,108.42929
yufa_aq#26,58.701077,110.27993,109.07146
yufa_aq#27,58.43781,109.64537,109.705574
yufa_aq#28,58.567055,109.334595,121.16824
yufa_aq#29,58.028378,107.01327,142.90273
yufa_aq#30,57.397926,107.03283,158.76894
yufa_aq#31,57.097984,108.70444,164.50687
yufa_aq#32,56.693314,109.43314,162.956
yufa_aq#33,56.87999,109.58153,155.22723
yufa_aq#34,56.966587,109.17695,141.88861
yufa_aq#35,57.496006,109.93723,137.11256
yufa_aq#36,57.640564,109.951225,112.31186
yufa_aq#37,58.264305,110.42352,109.07146
yufa_aq#38,58.65831,111.251015,109.07146
yufa_aq#39,58.17278,110.68701,109.07146
yufa_aq#40,58.19696,110.35031,109.07146
yufa_aq#41,57.873844,109.749695,108.50282
yufa_aq#42,58.078133,109.54742,103.18153
yufa_aq#43,57.858093,109.44365,95.99205
yufa_aq#44,57.337746,107.28693,88.78935
yufa_aq#45,57.241127,109.33657,82.98543
yufa_aq#46,57.039806,113.19834,77.688736
yufa_aq#47,57.59284,123.06675,77.90098
xizhimenbe_aq#0,41.94846,112.242516,69.70683
xizhimenbe_aq#1,41.30555,115.80819,102.036545
xizhimenbe_aq#2,43.56841,116.687614,103.12866
xizhimenbe_aq#3,44.715412,112.06701,103.2934
xizhimenbe_aq#4,44.30594,113.93047,128.46523
xizhimenbe_aq#5,44.93827,109.422356,151.33234
xizhimenbe_aq#6,44.87551,109.006676,157.09279
xizhimenbe_aq#7,44.66413,111.18348,164.87592
xizhimenbe_aq#8,44.67315,109.632095,155.88788
xizhimenbe_aq#9,44.77946,112.220245,150.30417
xizhimenbe_aq#10,45.538662,111.49554,149.88063
xizhimenbe_aq#11,45.8844,111.47254,130.9237
xizhimenbe_aq#12,49.31282,116.022446,108.07246
xizhimenbe_aq#13,47.132988,116.63863,103.12866
xizhimenbe_aq#14,46.70596,119.93586,103.17814
xizhimenbe_aq#15,47.40178,121.19404,103.12866
xizhimenbe_aq#16,46.52281,117.55348,103.12866
xizhimenbe_aq#17,46.399628,117.53,102.91938
xizhimenbe_aq#18,45.73459,119.327324,95.56842
xizhimenbe_aq#19,45.739323,120.15925,87.61637
xizhimenbe_aq#20,45.687622,119.84234,78.79596
xizhimenbe_aq#21,45.255318,113.173935,70.46718
xizhimenbe_aq#22,45.272762,113.21868,64.93676
xizhimenbe_aq#23,45.148544,112.50767,65.230484
xizhimenbe_aq#24,45.377975,112.72994,79.17992
xizhimenbe_aq#25,45.68482,112.02207,102.213455
xizhimenbe_aq#26,45.736378,112.35624,103.12866
xizhimenbe_aq#27,45.69766,112.129005,103.41266
xizhimenbe_aq#28,45.158543,112.17331,118.49395
xizhimenbe_aq#29,43.01335,110.2359,144.82327
xizhimenbe_aq#30,42.9255,109.24132,159.81477
xizhimenbe_aq#31,37.16416,109.94971,168.5938
xizhimenbe_aq#32,36.73899,111.6672,159.76796
xizhimenbe_aq#33,40.272156,111.50474,151.21437
xizhimenbe_aq#34,41.381252,111.745255,144.53923
xizhimenbe_aq#35,41.995586,112.28766,129.36926
xizhimenbe_aq#36,42.143864,111.583244,106.3443
xizhimenbe_aq#37,43.628963,116.6242,103.12866
xizhimenbe_aq#38,47.20469,131.3114,103.12866
xizhimenbe_aq#39,48.502686,118.289566,103.12866
xizhimenbe_aq#40,49.918705,115.76046,103.12866
xizhimenbe_aq#41,48.613255,112.84316,101.63823
xizhimenbe_aq#42,46.73904,111.82464,94.101135
xizhimenbe_aq#43,46.78854,111.61575,87.72209
xizhimenbe_aq#44,47.594162,111.79073,81.58326
xizhimenbe_aq#45,46.628605,119.436745,77.125046
xizhimenbe_aq#46,47.244415,120.211105,73.05273
xizhimenbe_aq#47,51.203194,128.87451,72.59307
pinggu_aq#0,26.12069,71.10518,112.354485
pinggu_aq#1,25.930603,73.51362,131.04095
pinggu_aq#2,25.924559,70.49352,132.55383
pinggu_aq#3,25.349678,67.43213,132.80905
pinggu_aq#4,25.717144,63.813618,151.88713
pinggu_aq#5,25.67503,60.74925,173.98143
pinggu_aq#6,25.741657,63.186787,193.78651
pinggu_aq#7,25.423153,68.84708,195.9375
pinggu_aq#8,25.70562,75.17866,194.82222
pinggu_aq#9,26.764856,77.58621,188.72592
pinggu_aq#10,28.611135,77.679985,180.18939
pinggu_aq#11,29.700565,77.720726,166.32518
pinggu_aq#12,29.746304,78.635155,144.6492
pinggu_aq#13,29.918064,80.30586,132.60568
pinggu_aq#14,29.808006,79.4176,132.60568
pinggu_aq#15,29.806458,78.55647,132.60568
pinggu_aq#16,29.784273,77.72979,132.60568
pinggu_aq#17,29.709724,77.679985,132.36745
pinggu_aq#18,29.731443,78.03648,125.17802
pinggu_aq#19,29.70493,78.08793,118.32663
pinggu_aq#20,29.70493,77.42114,109.37061
pinggu_aq#21,29.70493,78.304405,101.60285
pinggu_aq#22,29.70493,77.90171,98.45805
pinggu_aq#23,29.70493,77.679985,95.0774
pinggu_aq#24,29.695255,77.679985,108.58366
pinggu_aq#25,29.706577,77.679985,131.2074
pinggu_aq#26,29.936539,77.679985,132.60568
pinggu_aq#27,29.887247,77.74297,132.60449
pinggu_aq#28,30.094683,76.74058,139.994
pinggu_aq#29,30.144487,75.09873,165.1493
pinggu_aq#30,29.72537,75.721275,176.3709
pinggu_aq#31,29.599495,76.55906,183.68645
pinggu_aq#32,29.619518,77.59428,178.1987
pinggu_aq#33,29.645945,77.626785,172.22421
pinggu_aq#34,29.70493,78.73337,162.37776
pinggu_aq#35,30.65053,87.05558,155.87134
pinggu_aq#36,33.70697,94.468704,138.21928
pinggu_aq#37,35.913204,101.12625,132.60568
pinggu_aq#38,36.10909,100.550865,132.60568
pinggu_aq#39,36.783623,90.12591,132.60568
pinggu_aq#40,35.537094,85.11605,132.60568
pinggu_aq#41,34.76076,79.65656,131.03783
pinggu_aq#42,32.499554,78.33561,123.65989
pinggu_aq#43,31.920603,77.77871,115.0692
pinggu_aq#44,31.10639,77.63305,108.2591
pinggu_aq#45,30.826008,77.67568,102.259895
pinggu_aq#46,30.459682,77.89776,94.56967
pinggu_aq#47,30.519297,77.67361,91.43991
nansanhuan_aq#0,42.59663,129.97556,45.7994
nansanhuan_aq#1,41.992195,132.99739,69.14575
nansanhuan_aq#2,45.60761,132.20746,70.268196
nansanhuan_aq#3,46.36034,130.54498,70.63638
nansanhuan_aq#4,45.806915,128.23575,91.54236
nansanhuan_aq#5,46.32603,126.49137,114.56236
nansanhuan_aq#6,46.770924,126.62981,130.38898
nansanhuan_aq#7,46.11177,127.908165,141.91832
nansanhuan_aq#8,46.123543,126.74957,136.4798
nansanhuan_aq#9,46.407673,128.98882,130.84319
nansanhuan_aq#10,47.490036,128.38339,119.243614
nansanhuan_aq#11,47.62441,127.457504,94.438
nansanhuan_aq#12,50.16929,132.19781,73.169
nansanhuan_aq#13,48.87035,134.48395,70.268196
nansanhuan_aq#14,48.110355,135.83807,70.268196
nansanhuan_aq#15,48.887497,139.06789,70.284
nansanhuan_aq#16,48.558544,136.8361,70.268196
nansanhuan_aq#17,47.854202,137.31454,69.42453
nansanhuan_aq#18,47.208218,136.06453,65.00901
nansanhuan_aq#19,47.87613,138.80457,59.804752
nansanhuan_aq#20,47.416862,136.8622,53.38078
nansanhuan_aq#21,46.932884,132.17657,48.214615
nansanhuan_aq#22,47.031452,128.9649,44.575832
nansanhuan_aq#23,46.903328,129.34,42.810863
nansanhuan_aq#24,47.029274,128.94843,51.173885
nansanhuan_aq#25,47.446087,129.57968,69.95856
nansanhuan_aq#26,47.408188,130.5474,70.268196
nansanhuan_aq#27,47.261803,128.60007,71.64993
nansanhuan_aq#28,46.676826,127.35029,82.431656
nansanhuan_aq#29,45.584854,125.52977,112.84782
nansanhuan_aq#30,45.926445,125.82435,131.64021
nansanhuan_aq#31,40.12123,125.20895,141.33163
nansanhuan_aq#32,39.604797,127.534515,142.93411
nansanhuan_aq#33,41.486877,124.71029,136.93478
nansanhuan_aq#34,43.62515,126.30057,120.66796
nansanhuan_aq#35,44.12487,127.57445,93.9282
nansanhuan_aq#36,44.795265,124.270805,72.35489
nansanhuan_aq#37,45.713093,130.03079,70.268196
nansanhuan_aq#38,48.508484,143.97935,70.268196
nansanhuan_aq#39,49.712826,129.81769,70.268196
nansanhuan_aq#40,51.246716,131.88812,70.268196
nansanhuan_aq#41,49.126133,125.929596,69.73571
nansanhuan_aq#42,47.470722,128.03464,67.341125
nansanhuan_aq#43,48.36641,126.034164,62.610672
nansanhuan_aq#44,49.070007,126.38772,57.894417
nansanhuan_aq#45,48.745285,134.3455,53.844997
nansanhuan_aq#46,48.282047,135.41139,51.24103
nansanhuan_aq#47,52.577297,141.88783,50.31954
huairou_aq#0,32.3199,77.29029,112.265465
huairou_aq#1,33.550743,78.7414,132.84503
huairou_aq#2,35.54424,76.41373,134.0346
huairou_aq#3,34.82008,73.95718,134.33499
huairou_aq#4,36.155476,70.88901,155.13434
huairou_aq#5,35.1476,68.368,176.86606
huairou_aq#6,34.761116,67.140686,191.23787
huairou_aq#7,35.02741,72.11969,196.77925
huairou_aq#8,35.859715,79.08824,195.10783
huairou_aq#9,37.677963,81.0379,186.20467
huairou_aq#10,39.64119,81.07259,179.97101
huairou_aq#11,40.794075,81.180214,166.80095
huairou_aq#12,40.92137,81.67816,146.3274
huairou_aq#13,40.96193,82.72206,134.09573
huairou_aq#14,41.059578,82.69053,134.13132
huairou_aq#15,41.006386,82.276276,134.09573
huairou_aq#16,41.110992,81.37348,134.09573
huairou_aq#17,40.937458,81.33627,133.7816
huairou_aq#18,40.87776,81.09252,126.28742
huairou_aq#19,40.889603,81.079155,118.7645
huairou_aq#20,40.861336,80.92372,109.44117
huairou_aq#21,40.856903,81.1168,100.88399
huairou_aq#22,40.856903,81.15657,98.44584
huairou_aq#23,40.856903,81.09421,95.51702
huairou_aq#24,40.9187,81.09421,110.31557
huairou_aq#25,41.023834,81.09421,132.66666
huairou_aq#26,41.019066,81.09421,134.09573
huairou_aq#27,40.97971,81.09421,134.09454
huairou_aq#28,40.83573,80.23438,142.22694
huairou_aq#29,40.762123,78.869736,168.52771
huairou_aq#30,40.762802,79.26719,180.0053
huairou_aq#31,40.762688,79.841515,186.60336
huairou_aq#32,40.785732,81.10501,180.4267
huairou_aq#33,40.825226,81.06103,171.90897
huairou_aq#34,40.856903,81.54134,161.99736
huairou_aq#35,41.64528,86.62708,156.35573
huairou_aq#36,44.40958,92.78687,139.19444
huairou_aq#37,46.28171,99.20638,134.1399
huairou_aq#38,48.009354,102.21499,134.09573
huairou_aq#39,55.099808,92.76682,134.08478
huairou_aq#40,55.89862,88.86206,134.09573
huairou_aq#41,57.89916,83.80046,132.56042
huairou_aq#42,57.195114,81.91611,124.81988
huairou_aq#43,48.70766,81.31275,114.84255
huairou_aq#44,44.21132,81.54809,107.138374
huairou_aq#45,42.95118,81.57695,100.79792
huairou_aq#46,42.248653,81.76384,94.75554
huairou_aq#47,41.86445,82.45953,92.39113
dongsi_aq#0,42.099205,129.41693,81.947426
dongsi_aq#1,41.82428,133.37852,120.41619
dongsi_aq#2,45.20241,132.00226,122.048416
dongsi_aq#3,46.862965,130.96811,122.240135
dongsi_aq#4,46.698868,127.99816,146.18117
dongsi_aq#5,47.003704,126.18585,167.74323
dongsi_aq#6,47.766697,126.53783,183.43158
dongsi_aq#7,46.499622,127.441826,190.98994
dongsi_aq#8,46.15484,126.7208,189.99037
dongsi_aq#9,46.734615,129.32047,181.89395
dongsi_aq#10,47.571384,128.82274,172.45934
dongsi_aq#11,47.720715,127.83213,156.03552
dongsi_aq#12,50.116524,130.92056,130.91049
dongsi_aq#13,48.8764,134.89609,122.048416
dongsi_aq#14,48.386967,135.04549,122.048416
dongsi_aq#15,49.07187,135.9397,122.048416
dongsi_aq#16,48.550335,135.57433,122.048416
dongsi_aq#17,48.160637,135.46515,121.7677
dongsi_aq#18,47.722244,134.56036,113.242836
dongsi_aq#19,48.087982,136.28223,105.402824
dongsi_aq#20,47.51731,133.93,96.4821
dongsi_aq#21,47.073498,131.28052,87.092766
dongsi_aq#22,47.16928,129.5364,82.974045
dongsi_aq#23,47.024624,129.32932,82.82302
dongsi_aq#24,47.179432,129.29929,95.87647
dongsi_aq#25,47.483845,129.96689,120.62389
dongsi_aq#26,47.56979,131.02701,122.048416
dongsi_aq#27,47.52103,129.14488,122.348625
dongsi_aq#28,47.002865,128.33926,132.35483
